"x","xstart","xend","y","ystart","yend","ell","ellx","ellx2","ellx4.l","ellx4.u","w","set","display"
2.83359337382609,2.83359337382609,2.83359337382609,0.606305348226087,0.106305348226087,1.10630534822609,1,1.82326379646921,1.82326379646921,0.5,0.5,0,1,1
2.95679308573157,2.95679308573157,2.95679308573157,0.367499035633141,-0.132500964366859,0.867499035633141,1,1.86362416614762,1.86362416614762,0.5,0.5,0,1,1
3.07999279763705,3.07999279763705,3.07999279763705,0.123121812267886,-0.376878187732114,0.623121812267886,1,1.8840950796672,1.8840950796672,0.5,0.5,0,1,1
3.20319250954253,3.20319250954253,3.20319250954253,-0.123121812267885,-0.623121812267885,0.376878187732115,1,1.8840950796672,1.8840950796672,0.5,0.5,0,1,1
3.32639222144802,3.32639222144802,3.32639222144802,-0.36749903563314,-0.86749903563314,0.13250096436686,1,1.86362416614762,1.86362416614762,0.5,0.5,0,1,1
3.4495919333535,3.4495919333535,3.4495919333535,-0.606305348226087,-1.10630534822609,-0.106305348226087,1,1.82326379646921,1.82326379646921,0.5,0.5,0,1,1
3.57279164525898,3.57279164525898,3.57279164525898,-0.835920689773567,-1.33592068977357,-0.335920689773567,1,1.76419683397794,1.76419683397794,0.5,0.5,0,1,1
3.69599135716446,3.69599135716446,3.69599135716446,-1.05286432575471,-1.55286432575471,-0.552864325754711,1,1.68825173122333,1.68825173122333,0.5,0.5,0,1,1
3.81919106906994,3.81919106906994,3.81919106906994,-1.25384761178821,-1.75384761178821,-0.753847611788212,1,1.59797980819738,1.59797980819738,0.5,0.5,0,1,1
3.94239078097543,3.94239078097543,3.94239078097543,-1.43582384612888,-1.93582384612888,-0.935823846128883,1,1.49677883917095,1.49677883917095,0.5,0.5,0,1,1
4.06559049288091,4.06559049288091,4.06559049288091,-1.59603445456048,-2.09603445456048,-1.09603445456048,1,1.38907700888809,1.38907700888809,0.5,0.5,0,1,1
4.18879020478639,4.18879020478639,4.18879020478639,-1.73205080756888,-2.23205080756888,-1.23205080756888,1,1.2805774259778,1.2805774259778,0.5,0.5,0,1,1
4.31198991669187,4.31198991669187,4.31198991669187,-1.84181103588991,-2.34181103588991,-1.34181103588991,1,1.17850529757414,1.17850529757414,0.5,0.5,0,1,1
4.43518962859735,4.43518962859735,4.43518962859735,-1.92365128634564,-2.42365128634564,-1.42365128634564,1,1.09164356920571,1.09164356920571,0.5,0.5,0,1,1
4.55838934050284,4.55838934050284,4.55838934050284,-1.97633094416252,-2.47633094416252,-1.47633094416252,1,1.02967121378297,1.02967121378297,0.5,0.5,0,1,1
4.68158905240832,4.68158905240832,4.68158905240832,-1.99905143942673,-2.49905143942673,-1.49905143942673,1,1.00121290367838,1.00121290367838,0.5,0.5,0,1,1
4.8047887643138,4.8047887643138,4.8047887643138,-1.99146835259007,-2.49146835259007,-1.49146835259007,1,1.01083643403055,1.01083643403055,0.5,0.5,0,1,1
4.92798847621928,4.92798847621928,4.92798847621928,-1.9536966355192,-2.4536966355192,-1.4536966355192,1,1.05694948657596,1.05694948657596,0.5,0.5,0,1,1
5.05118818812477,5.05118818812477,5.05118818812477,-1.88630886894256,-2.38630886894255,-1.38630886894256,1,1.13257370647303,1.13257370647303,0.5,0.5,0,1,1
5.17438790003025,5.17438790003025,5.17438790003025,-1.79032658271013,-2.29032658271012,-1.29032658271013,1,1.22822275689669,1.22822275689669,0.5,0.5,0,1,1
5.29758761193573,5.29758761193573,5.29758761193573,-1.66720477044224,-2.16720477044224,-1.16720477044224,1,1.33451333967053,1.33451333967053,0.5,0.5,0,1,1
5.42078732384121,5.42078732384121,5.42078732384121,-1.51880983330941,-2.01880983330941,-1.01880983330941,1,1.44341713662412,1.44341713662412,0.5,0.5,0,1,1
5.54398703574669,5.54398703574669,5.54398703574669,-1.34739128729311,-1.84739128729311,-0.847391287293114,1,1.54849545522586,1.54849545522586,0.5,0.5,0,1,1
5.66718674765218,5.66718674765218,5.66718674765218,-1.1555476628165,-1.6555476628165,-0.655547662816503,1,1.64471593236104,1.64471593236104,0.5,0.5,0,1,1
5.79038645955766,5.79038645955766,5.79038645955766,-0.946187113672021,-1.44618711367202,-0.446187113672021,1,1.72819271988774,1.72819271988774,0.5,0.5,0,1,1
5.91358617146314,5.91358617146314,5.91358617146314,-0.722483332374306,-1.22248333237431,-0.222483332374306,1,1.79597020789427,1.79597020789427,0.5,0.5,0,1,1
6.03678588336862,6.03678588336862,6.03678588336862,-0.487827440216755,-0.987827440216755,0.0121725597832449,1,1.84587071268968,1.84587071268968,0.5,0.5,0,1,1
6.1599855952741,6.1599855952741,6.1599855952741,-0.245776581329428,-0.745776581329428,0.254223418670572,1,1.87639590452331,1.87639590452331,0.5,0.5,0,1,1
0.123199711905482,0.123199711905482,0.123199711905482,0.245776581329428,-0.343720076984798,0.83152159519655,1,1.87639590452331,1.87639590452331,0.589496658314226,0.585745013867122,0.2,2,2
0.246399423810964,0.246399423810964,0.246399423810964,0.487827440216754,-0.100420972909195,1.06860179255987,1,1.84587071268968,1.84587071268968,0.588248413125949,0.580774352343111,0.2,2,2
0.369599135716446,0.369599135716446,0.369599135716446,0.722483332374306,0.137497304143918,1.29634658797474,1,1.79597020789427,1.79597020789427,0.584986028230388,0.573863255600431,0.2,2,2
0.492798847621928,0.492798847621928,0.492798847621928,0.94618711367202,0.366368329240399,1.51138749387914,1,1.72819271988774,1.72819271988774,0.579818784431621,0.565200380207116,0.2,2,2
0.61599855952741,0.61599855952741,0.61599855952741,1.1555476628165,0.582651329732626,1.7106265759147,1,1.64471593236104,1.64471593236104,0.572896333083876,0.555078913098198,0.2,2,2
0.739198271432893,0.739198271432893,0.739198271432893,1.34739128729311,0.782987260915516,1.89132771553393,1,1.54849545522586,1.54849545522586,0.564404026377598,0.543936428240811,0.2,2,2
0.862397983338375,0.862397983338375,0.862397983338375,1.51880983330941,0.964248875897254,2.0512230048186,1,1.44341713662412,1.44341713662412,0.55456095741216,0.532413171509188,0.2,2,2
0.985597695243857,0.985597695243857,0.985597695243857,1.66720477044224,1.12357464648513,2.18861438174575,1,1.33451333967053,1.33451333967053,0.54363012395711,0.521409611303513,0.2,2,2
1.10879740714934,1.10879740714934,1.10879740714934,1.79032658271012,1.25835863047018,2.3023775432759,1,1.22822275689669,1.22822275689669,0.531967952239943,0.512050960565779,0.2,2,2
1.23199711905482,1.23199711905482,1.23199711905482,1.88630886894255,1.36613298525617,2.39167531768655,1,1.13257370647303,1.13257370647303,0.520175883686387,0.505366448743996,0.2,2,2
1.3551968309603,1.3551968309603,1.3551968309603,1.9536966355192,1.4442581608479,2.4553618296442,1,1.05694948657596,1.05694948657596,0.509438474671305,0.501665194124999,0.2,2,2
1.47839654286579,1.47839654286579,1.47839654286579,1.99146835259007,1.48955137914899,2.49170469376363,1,1.01083643403055,1.01083643403055,0.501916973441078,0.500236341173561,0.2,2,2
1.60159625477127,1.60159625477127,1.60159625477127,1.99905143942673,1.49883355859134,2.49907595259806,1,1.00121290367838,1.00121290367838,0.500217880835391,0.500024513171327,0.2,2,2
1.72479596667675,1.72479596667675,1.72479596667675,1.97633094416252,1.47122784470269,2.47706954626354,1,1.02967121378297,1.02967121378297,0.505103099459832,0.500738602101025,0.2,2,2
1.84799567858223,1.84799567858223,1.84799567858223,1.92365128634564,1.40908574422794,2.42681766486401,1,1.09164356920571,1.09164356920571,0.514565542117694,0.503166378518371,0.2,2,2
1.97119539048771,1.97119539048771,1.97119539048771,1.84181103588991,1.31577782718211,2.35014174133019,1,1.17850529757414,1.17850529757414,0.526033208707796,0.508330705440282,0.2,2,2
2.0943951023932,2.0943951023932,2.0943951023932,1.73205080756888,1.19418931349574,2.24850235081317,1,1.2805774259778,1.2805774259778,0.53786149407314,0.516451543244291,0.2,2,2
2.21759481429868,2.21759481429868,2.21759481429868,1.59603445456048,1.04682196833364,2.1228139947193,1,1.38907700888809,1.38907700888809,0.549212486226834,0.526779540158817,0.2,2,2
2.34079452620416,2.34079452620416,2.34079452620416,1.43582384612888,0.876187634254222,1.97399648750349,1,1.49677883917095,1.49677883917095,0.559636211874662,0.538172641374603,0.2,2,2
2.46399423810964,2.46399423810964,2.46399423810964,1.25384761178821,0.685014081769343,1.80344843145362,1,1.59797980819738,1.59797980819738,0.56883353001887,0.549600819665404,0.2,2,2
2.58719395001512,2.58719395001512,2.58719395001512,1.05286432575471,0.476298161840017,1.61316293026939,1,1.68825173122333,1.68825173122333,0.576566163914696,0.560298604514673,0.2,2,2
2.71039366192061,2.71039366192061,2.71039366192061,0.835920689773567,0.253288641025749,1.40565598247459,1,1.76419683397794,1.76419683397794,0.582632048747818,0.569735292701021,0.2,2,2
2.83359337382609,2.83359337382609,2.83359337382609,0.606305348226087,0.019442186197115,1.18385701921134,1,1.82326379646921,1.82326379646921,0.586863162028972,0.577551670985249,0.2,2,2
2.95679308573157,2.95679308573157,2.95679308573157,0.367499035633141,-0.221630386523678,0.951009726515978,1,1.86362416614762,1.86362416614762,0.589129422156819,0.583510690882837,0.2,2,2
3.07999279763705,3.07999279763705,3.07999279763705,0.123121812267886,-0.466221758625295,0.710587902629888,1,1.8840950796672,1.8840950796672,0.589343570893181,0.587466090362002,0.2,2,2
3.20319250954253,3.20319250954253,3.20319250954253,-0.123121812267885,-0.710587902629887,0.466221758625296,1,1.8840950796672,1.8840950796672,0.587466090362002,0.589343570893181,0.2,2,2
3.32639222144802,3.32639222144802,3.32639222144802,-0.36749903563314,-0.951009726515977,0.221630386523679,1,1.86362416614762,1.86362416614762,0.583510690882837,0.589129422156819,0.2,2,2
3.4495919333535,3.4495919333535,3.4495919333535,-0.606305348226087,-1.18385701921134,-0.0194421861971145,1,1.82326379646921,1.82326379646921,0.577551670985249,0.586863162028972,0.2,2,2
3.57279164525898,3.57279164525898,3.57279164525898,-0.835920689773567,-1.40565598247459,-0.253288641025749,1,1.76419683397794,1.76419683397794,0.569735292701021,0.582632048747818,0.2,2,2
3.69599135716446,3.69599135716446,3.69599135716446,-1.05286432575471,-1.61316293026938,-0.476298161840015,1,1.68825173122333,1.68825173122333,0.560298604514673,0.576566163914696,0.2,2,2
3.81919106906994,3.81919106906994,3.81919106906994,-1.25384761178821,-1.80344843145362,-0.685014081769342,1,1.59797980819738,1.59797980819738,0.549600819665404,0.56883353001887,0.2,2,2
3.94239078097543,3.94239078097543,3.94239078097543,-1.43582384612888,-1.97399648750349,-0.876187634254221,1,1.49677883917095,1.49677883917095,0.538172641374603,0.559636211874662,0.2,2,2
4.06559049288091,4.06559049288091,4.06559049288091,-1.59603445456048,-2.1228139947193,-1.04682196833364,1,1.38907700888809,1.38907700888809,0.526779540158817,0.549212486226834,0.2,2,2
4.18879020478639,4.18879020478639,4.18879020478639,-1.73205080756888,-2.24850235081317,-1.19418931349574,1,1.2805774259778,1.2805774259778,0.516451543244291,0.53786149407314,0.2,2,2
4.31198991669187,4.31198991669187,4.31198991669187,-1.84181103588991,-2.35014174133019,-1.31577782718211,1,1.17850529757414,1.17850529757414,0.508330705440282,0.526033208707796,0.2,2,2
4.43518962859735,4.43518962859735,4.43518962859735,-1.92365128634564,-2.42681766486401,-1.40908574422794,1,1.09164356920571,1.09164356920571,0.503166378518371,0.514565542117694,0.2,2,2
4.55838934050284,4.55838934050284,4.55838934050284,-1.97633094416252,-2.47706954626354,-1.47122784470269,1,1.02967121378297,1.02967121378297,0.500738602101025,0.505103099459832,0.2,2,2
4.68158905240832,4.68158905240832,4.68158905240832,-1.99905143942673,-2.49907595259806,-1.49883355859134,1,1.00121290367838,1.00121290367838,0.500024513171327,0.500217880835391,0.2,2,2
4.8047887643138,4.8047887643138,4.8047887643138,-1.99146835259007,-2.49170469376363,-1.48955137914899,1,1.01083643403055,1.01083643403055,0.500236341173561,0.501916973441078,0.2,2,2
4.92798847621928,4.92798847621928,4.92798847621928,-1.9536966355192,-2.4553618296442,-1.4442581608479,1,1.05694948657596,1.05694948657596,0.501665194124999,0.509438474671305,0.2,2,2
5.05118818812477,5.05118818812477,5.05118818812477,-1.88630886894256,-2.39167531768655,-1.36613298525617,1,1.13257370647303,1.13257370647303,0.505366448743996,0.520175883686387,0.2,2,2
5.17438790003025,5.17438790003025,5.17438790003025,-1.79032658271013,-2.3023775432759,-1.25835863047018,1,1.22822275689669,1.22822275689669,0.512050960565779,0.531967952239943,0.2,2,2
5.29758761193573,5.29758761193573,5.29758761193573,-1.66720477044224,-2.18861438174575,-1.12357464648513,1,1.33451333967053,1.33451333967053,0.521409611303513,0.54363012395711,0.2,2,2
5.42078732384121,5.42078732384121,5.42078732384121,-1.51880983330941,-2.0512230048186,-0.964248875897255,1,1.44341713662412,1.44341713662412,0.532413171509188,0.55456095741216,0.2,2,2
5.54398703574669,5.54398703574669,5.54398703574669,-1.34739128729311,-1.89132771553393,-0.782987260915516,1,1.54849545522586,1.54849545522586,0.543936428240811,0.564404026377598,0.2,2,2
5.66718674765218,5.66718674765218,5.66718674765218,-1.1555476628165,-1.7106265759147,-0.582651329732626,1,1.64471593236104,1.64471593236104,0.555078913098197,0.572896333083876,0.2,2,2
5.79038645955766,5.79038645955766,5.79038645955766,-0.946187113672021,-1.51138749387914,-0.3663683292404,1,1.72819271988774,1.72819271988774,0.565200380207116,0.579818784431621,0.2,2,2
5.91358617146314,5.91358617146314,5.91358617146314,-0.722483332374306,-1.29634658797474,-0.137497304143918,1,1.79597020789427,1.79597020789427,0.573863255600431,0.584986028230388,0.2,2,2
6.03678588336862,6.03678588336862,6.03678588336862,-0.487827440216755,-1.06860179255987,0.100420972909194,1,1.84587071268968,1.84587071268968,0.580774352343111,0.588248413125949,0.2,2,2
6.1599855952741,6.1599855952741,6.1599855952741,-0.245776581329428,-0.83152159519655,0.343720076984798,1,1.87639590452331,1.87639590452331,0.585745013867122,0.589496658314226,0.2,2,2
0.123199711905482,0.123199711905482,0.123199711905482,0.245776581329428,-0.455590899877581,0.938702862530452,1,1.87639590452331,1.87639590452331,0.70136748120701,0.692926281201023,0.45,3,4
0.246399423810964,0.246399423810964,0.246399423810964,0.487827440216754,-0.210731489316631,1.16956973298875,1,1.84587071268968,1.84587071268968,0.698558929533385,0.681742292772,0.45,3,4
0.369599135716446,0.369599135716446,0.369599135716446,0.722483332374306,0.0312647688559327,1.38867565747528,1,1.79597020789427,1.79597020789427,0.691218563518373,0.66619232510097,0.45,3,4
0.492798847621928,0.492798847621928,0.492798847621928,0.94618711367202,0.266594848700872,1.59288796913803,1,1.72819271988774,1.72819271988774,0.679592264971148,0.64670085546601,0.45,3,4
0.61599855952741,0.61599855952741,0.61599855952741,1.1555476628165,0.491530913377781,1.77947521728745,1,1.64471593236104,1.64471593236104,0.664016749438722,0.623927554470945,0.45,3,4
0.739198271432893,0.739198271432893,0.739198271432893,1.34739128729311,0.702482227943518,1.94624825083494,1,1.54849545522586,1.54849545522586,0.644909059349596,0.598856963541825,0.45,3,4
0.862397983338375,0.862397983338375,0.862397983338375,1.51880983330941,0.896047679132054,2.09173946920509,1,1.44341713662412,1.44341713662412,0.62276215417736,0.572929635895673,0.45,3,4
0.985597695243857,0.985597695243857,0.985597695243857,1.66720477044224,1.06903699153874,2.21537639587514,1,1.33451333967053,1.33451333967053,0.598167778903496,0.548171625432903,0.45,3,4
1.10879740714934,1.10879740714934,1.10879740714934,1.79032658271012,1.21839869017025,2.31744124398313,1,1.22822275689669,1.22822275689669,0.571927892539871,0.527114661273003,0.45,3,4
1.23199711905482,1.23199711905482,1.23199711905482,1.88630886894255,1.34091313064819,2.39838337861655,1,1.13257370647303,1.13257370647303,0.54539573829437,0.512074509673991,0.45,3,4
1.3551968309603,1.3551968309603,1.3551968309603,1.9536966355192,1.43246006750877,2.45744332230045,1,1.05694948657596,1.05694948657596,0.521236568010436,0.503746686781248,0.45,3,4
1.47839654286579,1.47839654286579,1.47839654286579,1.99146835259007,1.48715516234764,2.49200012023058,1,1.01083643403055,1.01083643403055,0.504313190242424,0.500531767640511,0.45,3,4
1.60159625477127,1.60159625477127,1.60159625477127,1.99905143942673,1.4985612075471,2.49910659406222,1,1.00121290367838,1.00121290367838,0.500490231879629,0.500055154635485,0.45,3,4
1.72479596667675,1.72479596667675,1.72479596667675,1.97633094416252,1.4648489703779,2.47799279888982,1,1.02967121378297,1.02967121378297,0.511481973784621,0.501661854727305,0.45,3,4
1.84799567858223,1.84799567858223,1.84799567858223,1.92365128634564,1.39087881658083,2.43077563801197,1,1.09164356920571,1.09164356920571,0.532772469764811,0.507124351666334,0.45,3,4
1.97119539048771,1.97119539048771,1.97119539048771,1.84181103588991,1.28323631629737,2.36055512313054,1,1.17850529757414,1.17850529757414,0.558574719592542,0.518744087240635,0.45,3,4
2.0943951023932,2.0943951023932,2.0943951023932,1.73205080756888,1.14686244590431,2.26906677986853,1,1.2805774259778,1.2805774259778,0.585188361664564,0.537015972299654,0.45,3,4
2.21759481429868,2.21759481429868,2.21759481429868,1.59603445456048,0.985306360550102,2.15628841991782,1,1.38907700888809,1.38907700888809,0.610728094010377,0.560253965357339,0.45,3,4
2.34079452620416,2.34079452620416,2.34079452620416,1.43582384612888,0.801642369410895,2.02171228922174,1,1.49677883917095,1.49677883917095,0.634181476717989,0.585888443092856,0.45,3,4
2.46399423810964,2.46399423810964,2.46399423810964,1.25384761178821,0.598972169245755,1.86544945603537,1,1.59797980819738,1.59797980819738,0.654875442542458,0.611601844247159,0.45,3,4
2.58719395001512,2.58719395001512,2.58719395001512,1.05286432575471,0.380590456946647,1.68853618591273,1,1.68825173122333,1.68825173122333,0.672273868808065,0.635671860158014,0.45,3,4
2.71039366192061,2.71039366192061,2.71039366192061,0.835920689773567,0.149998580090977,1.49282509835087,1,1.76419683397794,1.76419683397794,0.68592210968259,0.656904408577298,0.45,3,4
2.83359337382609,2.83359337382609,2.83359337382609,0.606305348226087,-0.0891367663391002,1.2807966079429,1,1.82326379646921,1.82326379646921,0.695442114565187,0.674491259716811,0.45,3,4
2.95679308573157,2.95679308573157,2.95679308573157,0.367499035633141,-0.333042164219702,1.05539809011952,1,1.86362416614762,1.86362416614762,0.700541199852843,0.687899054486383,0.45,3,4
3.07999279763705,3.07999279763705,3.07999279763705,0.123121812267886,-0.577901222241771,0.819920515582391,1,1.8840950796672,1.8840950796672,0.701023034509657,0.696798703314505,0.45,3,4
3.20319250954253,3.20319250954253,3.20319250954253,-0.123121812267885,-0.81992051558239,0.577901222241772,1,1.8840950796672,1.8840950796672,0.696798703314505,0.701023034509657,0.45,3,4
3.32639222144802,3.32639222144802,3.32639222144802,-0.36749903563314,-1.05539809011952,0.333042164219703,1,1.86362416614762,1.86362416614762,0.687899054486383,0.700541199852843,0.45,3,4
3.4495919333535,3.4495919333535,3.4495919333535,-0.606305348226087,-1.2807966079429,0.0891367663391009,1,1.82326379646921,1.82326379646921,0.674491259716811,0.695442114565188,0.45,3,4
3.57279164525898,3.57279164525898,3.57279164525898,-0.835920689773567,-1.49282509835086,-0.149998580090977,1,1.76419683397794,1.76419683397794,0.656904408577298,0.68592210968259,0.45,3,4
3.69599135716446,3.69599135716446,3.69599135716446,-1.05286432575471,-1.68853618591273,-0.380590456946646,1,1.68825173122333,1.68825173122333,0.635671860158014,0.672273868808065,0.45,3,4
3.81919106906994,3.81919106906994,3.81919106906994,-1.25384761178821,-1.86544945603537,-0.598972169245755,1,1.59797980819738,1.59797980819738,0.611601844247159,0.654875442542458,0.45,3,4
3.94239078097543,3.94239078097543,3.94239078097543,-1.43582384612888,-2.02171228922174,-0.801642369410894,1,1.49677883917095,1.49677883917095,0.585888443092856,0.63418147671799,0.45,3,4
4.06559049288091,4.06559049288091,4.06559049288091,-1.59603445456048,-2.15628841991782,-0.985306360550102,1,1.38907700888809,1.38907700888809,0.560253965357339,0.610728094010377,0.45,3,4
4.18879020478639,4.18879020478639,4.18879020478639,-1.73205080756888,-2.26906677986853,-1.14686244590431,1,1.2805774259778,1.2805774259778,0.537015972299654,0.585188361664564,0.45,3,4
4.31198991669187,4.31198991669187,4.31198991669187,-1.84181103588991,-2.36055512313054,-1.28323631629737,1,1.17850529757414,1.17850529757414,0.518744087240635,0.558574719592542,0.45,3,4
4.43518962859735,4.43518962859735,4.43518962859735,-1.92365128634564,-2.43077563801197,-1.39087881658083,1,1.09164356920571,1.09164356920571,0.507124351666334,0.532772469764811,0.45,3,4
4.55838934050284,4.55838934050284,4.55838934050284,-1.97633094416252,-2.47799279888982,-1.4648489703779,1,1.02967121378297,1.02967121378297,0.501661854727306,0.511481973784621,0.45,3,4
4.68158905240832,4.68158905240832,4.68158905240832,-1.99905143942673,-2.49910659406222,-1.4985612075471,1,1.00121290367838,1.00121290367838,0.500055154635485,0.500490231879629,0.45,3,4
4.8047887643138,4.8047887643138,4.8047887643138,-1.99146835259007,-2.49200012023058,-1.48715516234764,1,1.01083643403055,1.01083643403055,0.500531767640511,0.504313190242424,0.45,3,4
4.92798847621928,4.92798847621928,4.92798847621928,-1.9536966355192,-2.45744332230045,-1.43246006750877,1,1.05694948657596,1.05694948657596,0.503746686781248,0.521236568010436,0.45,3,4
5.05118818812477,5.05118818812477,5.05118818812477,-1.88630886894256,-2.39838337861655,-1.34091313064819,1,1.13257370647303,1.13257370647303,0.512074509673991,0.54539573829437,0.45,3,4
5.17438790003025,5.17438790003025,5.17438790003025,-1.79032658271013,-2.31744124398313,-1.21839869017025,1,1.22822275689669,1.22822275689669,0.527114661273003,0.571927892539871,0.45,3,4
5.29758761193573,5.29758761193573,5.29758761193573,-1.66720477044224,-2.21537639587514,-1.06903699153874,1,1.33451333967053,1.33451333967053,0.548171625432903,0.598167778903496,0.45,3,4
5.42078732384121,5.42078732384121,5.42078732384121,-1.51880983330941,-2.09173946920509,-0.896047679132054,1,1.44341713662412,1.44341713662412,0.572929635895673,0.62276215417736,0.45,3,4
5.54398703574669,5.54398703574669,5.54398703574669,-1.34739128729311,-1.94624825083494,-0.702482227943518,1,1.54849545522586,1.54849545522586,0.598856963541825,0.644909059349596,0.45,3,4
5.66718674765218,5.66718674765218,5.66718674765218,-1.1555476628165,-1.77947521728745,-0.491530913377781,1,1.64471593236104,1.64471593236104,0.623927554470944,0.664016749438722,0.45,3,4
5.79038645955766,5.79038645955766,5.79038645955766,-0.946187113672021,-1.59288796913803,-0.266594848700873,1,1.72819271988774,1.72819271988774,0.64670085546601,0.679592264971148,0.45,3,4
5.91358617146314,5.91358617146314,5.91358617146314,-0.722483332374306,-1.38867565747528,-0.0312647688559329,1,1.79597020789427,1.79597020789427,0.66619232510097,0.691218563518373,0.45,3,4
6.03678588336862,6.03678588336862,6.03678588336862,-0.487827440216755,-1.16956973298875,0.21073148931663,1,1.84587071268968,1.84587071268968,0.681742292772,0.698558929533385,0.45,3,4
6.1599855952741,6.1599855952741,6.1599855952741,-0.245776581329428,-0.938702862530451,0.455590899877582,1,1.87639590452331,1.87639590452331,0.692926281201023,0.70136748120701,0.45,3,4
0.123199711905482,0.123199711905482,0.123199711905482,0.245776581329428,-0.522713393613251,1.00301162293079,1,1.87639590452331,1.87639590452331,0.768489974942679,0.757235041601364,0.6,4,6
0.246399423810964,0.246399423810964,0.246399423810964,0.487827440216754,-0.276917799161093,1.23015049724609,1,1.84587071268968,1.84587071268968,0.764745239377847,0.742323057029333,0.6,4,6
0.369599135716446,0.369599135716446,0.369599135716446,0.722483332374306,-0.0324747523168585,1.4440730991756,1,1.79597020789427,1.79597020789427,0.754958084691164,0.721589766801293,0.6,4,6
0.492798847621928,0.492798847621928,0.492798847621928,0.94618711367202,0.206730760377156,1.64178825429337,1,1.72819271988774,1.72819271988774,0.739456353294864,0.695601140621347,0.6,4,6
0.61599855952741,0.61599855952741,0.61599855952741,1.1555476628165,0.436858663564873,1.82078440211109,1,1.64471593236104,1.64471593236104,0.718688999251629,0.665236739294593,0.6,4,6
0.739198271432893,0.739198271432893,0.739198271432893,1.34739128729311,0.65417920816032,1.97920057201555,1,1.54849545522586,1.54849545522586,0.693212079132795,0.631809284722433,0.6,4,6
0.862397983338375,0.862397983338375,0.862397983338375,1.51880983330941,0.855126961072934,2.11604934783698,1,1.44341713662412,1.44341713662412,0.663682872236481,0.597239514527565,0.6,4,6
